web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775625917-75","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Biryani Kit Kolkata (Extra Long Grain)","334 g","₹119","₹165","27%
OFF","ADD","12 mins","","","",""
"1775625917-76","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Super Basmati Rice (Long Grain) (Basmati Chaal)","5 kg","₹734","₹995","26%
OFF","ADD","12 mins","","","",""
"1775625917-77","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Classic Basmati Rice (Extra Long Grain) (Basmati Chaal)","1 kg","₹224","₹260","13%
OFF","ADD","12 mins","2 options","","",""
"1775625917-78","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Lalbaba Bhadreswar Premium Miniket Rice","26 kg","₹1,384","₹1,560","11%
OFF","ADD","17 mins","","","",""
"1775625917-79","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Fortune Rozana Super Basmati Rice (Medium Grain) (Basmati Chaal)","1 kg","₹82","₹95","13%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a2cb1c0b-461c-4c40-a0dc-a079e22c2dcd.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-80","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Lalbaba Superior Miniket Rice","26 kg","₹1,499","₹1,820","17%
OFF","ADD","17 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1fa11c15-56be-41d0-ad25-80ac2a66e275.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775625917-81","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Atap Parmal Rice (Parmal Chaal)","1 kg","₹49","₹90","45%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/986e0ba7-97a5-47f8-b529-930b30bf6016.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-82","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Banskati Rice (Banskati Chaal)","1 kg","₹94","₹140","32%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7aab1732-b6d8-448f-9b40-5f4e058bb74f.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-83","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Charminar Long Grain Everyday Rice (Long Grain) (Chaal)","5 kg","₹358","₹450","20%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/448256ea-af26-4540-b48d-88b0fae87a15.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-84","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Biryani Rice (Extra Long Grain) (Basmati Chaal)","500 g","₹121","₹125","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a0355363-4e9f-4b2c-9fac-23da9439b74e.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-85","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Fortune Premium Banskati Rice (Banskati Chaal)","10 kg","₹952","₹1,100","13%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/41730746-d76f-4b22-ba90-34f77929cbac.png","",""
"1775625917-86","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Dubar Basmati Rice (Long Grain) (Dubar Basmati Chaal)","1 kg","₹132","₹151","12%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a2b40ffc-0375-4db2-85ce-bdf2c3273560.png","",""
"1775625917-87","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Mini II Mogra Basmati Rice (Short Grain) (Mogra Basmati Chaal)","10 kg","₹507","₹599","15%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e6adfd48-f11e-4ce1-be4c-d72395e21b40.png","",""
"1775625917-88","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Devaaya Everyday Basmati Rice (Medium Grain) (Basmati Chaal)","5 kg","₹346","₹650","46%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fb355f0f-7154-489a-abfc-94296f027106.png","",""
"1775625917-89","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Kohinoor Royale Pulao Basmati Rice (Extra Long Grain) (Basmati Chaal)","1 kg","₹132","₹175","24%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8c9da91d-5210-4985-9ba5-bc7c7ac94f9a.png","",""
"1775625917-90","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Lalbaba Ratna Rice (Ratna Chaal)","10 kg","₹506","₹800","36%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e1e84361-2efc-4405-9c58-340920a3cfb5.png","",""
"1775625917-91","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Fortune Premium Banskati Rice (Banskati Chaal)","10 kg","₹952","₹1,100","13%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/41730746-d76f-4b22-ba90-34f77929cbac.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-92","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Dubar Basmati Rice (Long Grain) (Dubar Basmati Chaal)","1 kg","₹132","₹151","12%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a2b40ffc-0375-4db2-85ce-bdf2c3273560.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-93","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Mini II Mogra Basmati Rice (Short Grain) (Mogra Basmati Chaal)","10 kg","₹507","₹599","15%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e6adfd48-f11e-4ce1-be4c-d72395e21b40.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-94","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Devaaya Everyday Basmati Rice (Medium Grain) (Basmati Chaal)","5 kg","₹346","₹650","46%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fb355f0f-7154-489a-abfc-94296f027106.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-95","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Kohinoor Royale Pulao Basmati Rice (Extra Long Grain) (Basmati Chaal)","1 kg","₹132","₹175","24%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8c9da91d-5210-4985-9ba5-bc7c7ac94f9a.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-96","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Lalbaba Ratna Rice (Ratna Chaal)","10 kg","₹506","₹800","36%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e1e84361-2efc-4405-9c58-340920a3cfb5.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-97","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Organic Tattva Brown Organic Sonamasuri Rice","1 kg","₹96","₹130","26%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d4a51748-9641-4e56-8f34-9e0a3e26e1f0.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-98","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Devaaya Biryani Biryani Rice (Long Grain)","1 kg","₹109","₹250","56%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9bea1ff5-dd1a-45ae-aa40-c33cfad8819a.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-99","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Super Basmati Rice (Extra Long Grain) (Basmati Chaal)","5 kg","₹759","₹1,082","29%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6cb3fc10-963a-4ff2-ae3f-f2a7304b03da.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-100","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Brown Basmati Rice (Extra Long Grain) (Brown Basmati Chaal)","1 kg","₹184","₹200","8%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/87004ea2-71d5-46ff-b212-f4ae65a5c934.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-101","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Lalbaba Bhadreswar Economy Ratna Rice","26 kg","₹987","₹1,170","15%
OFF","ADD","17 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b499de05-4580-4a9b-b8cf-c106050f9a96.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775625917-102","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Safe Harvest Pesticide-Free Puffed Rice","500 g","₹109","₹112","","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b9584119-f7ab-4a2b-b89e-2df6210d2529.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-103","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Tulsi Bhog Rice (Chaal)","1 kg","₹79","₹120","34%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/eae7496b-e0d3-4189-bdcb-d7cb929c38c2.png","",""
"1775625917-104","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","24 Mantra Organic Brown Sonamasuri Rice","1 kg","₹108","₹130","16%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f146011e-4c38-407c-9b60-c01e3c0e9bf9.png","",""
"1775625917-105","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Biryani Kit Kolkata (Extra Long Grain)","334 g","₹119","₹165","27%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775470476025-124.png","",""
"1775625917-106","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Super Basmati Rice (Long Grain) (Basmati Chaal)","5 kg","₹734","₹995","26%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7a372431-cdbf-4d89-9399-20e9cc8a16e6.png","",""
"1775625917-107","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Classic Basmati Rice (Extra Long Grain) (Basmati Chaal)","1 kg","₹224","₹260","13%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/10488e38-d47f-470f-ab49-e805c545f751.png","",""
"1775625917-108","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Lalbaba Bhadreswar Premium Miniket Rice","26 kg","₹1,384","₹1,560","11%
OFF","ADD","17 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/087438ef-e90a-41ab-a1d4-5b9a6dc232ba.png","",""
"1775625917-109","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Tulsi Bhog Rice (Chaal)","1 kg","₹79","₹120","34%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/eae7496b-e0d3-4189-bdcb-d7cb929c38c2.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-110","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","24 Mantra Organic Brown Sonamasuri Rice","1 kg","₹108","₹130","16%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f146011e-4c38-407c-9b60-c01e3c0e9bf9.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-111","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Biryani Kit Kolkata (Extra Long Grain)","334 g","₹119","₹165","27%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775470476025-124.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-112","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Super Basmati Rice (Long Grain) (Basmati Chaal)","5 kg","₹734","₹995","26%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7a372431-cdbf-4d89-9399-20e9cc8a16e6.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-113","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Classic Basmati Rice (Extra Long Grain) (Basmati Chaal)","1 kg","₹224","₹260","13%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/10488e38-d47f-470f-ab49-e805c545f751.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-114","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Lalbaba Bhadreswar Premium Miniket Rice","26 kg","₹1,384","₹1,560","11%
OFF","ADD","17 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/087438ef-e90a-41ab-a1d4-5b9a6dc232ba.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png",""
"1775625917-115","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Govindo Bhog Rice (Govindo Bhog Chaal)","1 kg","₹201","₹320","37%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/eea00602-7207-4de9-8fee-bbbf04080c82.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-116","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Pure Biryani Rice (Extra Long Grain) (Basmati Chaal)","1 kg","₹169","₹233","27%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/cbbfd313-4289-4f53-b72a-8d680c254655.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-117","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Natureland Murmure Organic Murmura","200 g","₹51","₹55","7%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/723330cb-0fe9-42ae-b156-bd658d02d3a4.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-118","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Rozana Gold Tibar Basmati Rice (Medium Grain) (Basmati Chaal)","1 kg","₹93","₹120","22%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7d77bcc0-bfa3-4918-9bff-1e8422720777.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-119","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Devaaya Premium Everyday Rice (Long Grain) (Basmati Chaal)","5 kg","₹487","₹845","42%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4081afef-a115-481c-9d00-f0dbd5495e38.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-120","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Mini Mogra Basmati Rice (Short Grain) (Mogra Basmati Chaal)","5 kg","₹317","₹378","16%
OFF","ADD","12 mins","2 options","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e0a2b18d-2a68-45ad-aafa-822cee22b9c0.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-121","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Organic Tattva Organic Sonamasuri Rice 1 kg","1 kg","₹96","₹130","26%
OFF","ADD","12 mins","","","",""
"1775625917-122","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Banskati Rice (Banskati Chaal)","5 kg","₹433","₹706","38%
OFF","ADD","12 mins","","","",""
"1775625917-123","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","24 Mantra Organic White Sonamasuri Rice","1 kg","₹110","₹130","15%
OFF","ADD","12 mins","","","",""
"1775625917-124","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Devaaya Weight Watchers Brown Rice (Brown Chaal)","1 kg","₹112","₹125","10%
OFF","ADD","12 mins","","","",""
"1775625917-125","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Govindo Bhog Rice (Govindo Bhog Chaal)","5 kg","₹1,109","₹1,595","30%
OFF","ADD","12 mins","","","",""
"1775625917-126","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Tibar Basmati Rice (Long Grain) (Tibar Basmati Chaal)","1 kg","₹145","₹155","6%
OFF","ADD","12 mins","2 options","","",""
"1775625917-127","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Pansari Daily Dubar Basmati Rice (Roazana) (Long Grain) (Dubar Basmati Chaal)","10 kg","₹691","₹900","23%
OFF","ADD","12 mins","","","",""
"1775625917-128","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","24 Mantra Organic Sonamasuri Rice","5 kg","₹463","₹599","22%
OFF","ADD","12 mins","","","",""
"1775625917-129","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Biryani Rice (Extra Long Grain) (Basmati Chaal)","5 kg","₹1,019","₹1,245","18%
OFF","ADD","10 mins","","","",""
"1775625917-130","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Pulav Basmati Rice (Extra Long Grain) (Basmati Chaal)","500 g","₹81","₹90","10%
OFF","ADD","12 mins","","","",""
"1775625917-131","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Sehat Mini Mogra Basmati Rice (Short Grain) (Mogra Basmati Chaal)","10 kg","₹597","₹700","14%
OFF","ADD","12 mins","","","",""
"1775625917-132","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","India Gate Mogra Basmati Rice 10 Kg (Short Grain) (Mogra Basmati Chaal)","10 kg","₹685","₹915","25%
OFF","ADD","12 mins","","","",""
"1775625917-133","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Kohinoor Super Value Basmati Rice (Extra Long Grain) (Basmati Chaal)","1.25 kg","₹190","₹240","20%
OFF","ADD","12 mins","","","",""
"1775625917-134","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Lalbaba Parboiled Jeerakathi Rice","5 kg","₹569","₹575","","ADD","12 mins","","","",""
"1775625917-135","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Sugar Watchers Low GI Rice (Low Gi Chaal)","5 kg","₹821","₹945","13%
OFF","ADD","10 mins","","","",""
"1775625917-136","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Grocery Ratna Rice (Ratna Chaal)","5 kg","₹223","₹340","34%
OFF","ADD","12 mins","","","",""
"1775625917-137","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Jolkhabar Hand Pounded Dheki Chata Rice","1 kg","₹180","₹199","9%
OFF","ADD","12 mins","","","",""
"1775625917-138","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Organic Tattva Organic Biryani Basmati Rice (Long Grain)","1 kg","₹201","₹220","8%
OFF","ADD","12 mins","","","",""
"1775625917-139","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Grocery Raw Broken Rice (Broken Chaal)","1 kg","₹45","₹77","41%
OFF","ADD","12 mins","","","",""
"1775625917-140","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Daawat Brown Basmati Rice (Extra Long Grain) (Brown Basmati Chaal)","5 kg","₹770","₹860","10%
OFF","ADD","12 mins","","","",""
"1775625917-141","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Fortune Everyday Full Grain Basmati Rice (Extra Long Grain) (Basmati Chaal)","1 kg","₹154","₹169","8%
OFF","ADD","12 mins","","","",""
"1775625917-142","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Idli Rice (Idli Chaal)","1 kg","₹59","₹120","50%
OFF","ADD","12 mins","","","",""
"1775625917-143","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Parmal Rice (Parmal Chaal)","1 kg","₹60","₹120","50%
OFF","ADD","12 mins","2 options","","",""
"1775625917-144","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Amul Organic Dehraduni Basmati Rice","1 kg","₹180","₹190","5%
OFF","ADD","10 mins","","","",""
"1775625917-145","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Organic Tattva Organic Sonamasuri Rice 1 kg","1 kg","₹96","₹130","26%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/218b174e-3c04-428f-bde8-5b5a99ca5e0a.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-146","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","Whole Farm Premium Banskati Rice (Banskati Chaal)","5 kg","₹433","₹706","38%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d1eb43f0-89be-4a89-a7ad-b17bb7cdb4c3.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
"1775625917-147","https://blinkit.com/cn/atta-rice-dal/rice/cid/16/1161","24 Mantra Organic White Sonamasuri Rice","1 kg","₹110","₹130","15%
OFF","ADD","12 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ae0cc513-9661-45c0-a0b2-2672ed074196.png","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png",""
