web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775622186-162","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Puramate Vanilla Oven Cake Mix","225 g","₹140","₹150","6%
OFF","16 mins","ADD","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1772776645620-678.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-163","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Mama Nourish Dry Fruit Date Bites Laddu Bar Minis","15 pcs","₹199","₹270","26%
OFF","9 mins","ADD","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/04c770ec-94ad-4e89-8c53-2b51125d862b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775622186-164","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","The Select Aisle Plum Cake Mix","330 g","₹175","₹249","29%
OFF","16 mins","ADD","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7612ddab-5987-44d1-9263-2742eb275dba.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-165","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Me & Millets Millet Pancake Mix","150 g","₹140","₹169","17%
OFF","9 mins","ADD","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774410280852-274.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775622186-166","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","The Divine Foods Paruthi Pal Drink Mix","250 g","₹399","₹495","19%
OFF","9 mins","ADD","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ddae4d52-3b22-48d5-9cd0-a5990e1a1747.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775622186-167","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Weikfield Mango Falooda Mix","200 g","₹47","₹90","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/aceb11ca-fc64-44d4-bd2c-3408b0b384d2.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-168","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Bambino Vermicelli Kheer Payasam Dessert Mix","180 g","₹54","₹84","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fee65a89-57aa-4650-bfc1-2a5b0d380019.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-169","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","MTR Rice Idli Breakfast Mix","500 g","₹129","₹138","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b5f78998-2b86-4676-a937-a8cfd5e5a891.png","",""
"1775622186-170","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Aashirvaad Instant Veggie Upma Ready to Eat","60 g","₹24","₹26","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c5f1cd2f-adb7-4bbf-8fac-3a44da2450f6.png","",""
"1775622186-171","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Gladful Strawberry Pancake Mix with Jowar and Oats","150 g","₹61","₹99","Out of Stock","9 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2f8202ad-4701-45b4-b634-998055eee232.png","",""
"1775622186-172","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Gladful Choco Pancake Mix with Jowar and Oats","150 g","₹138","₹149","Out of Stock","9 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ffc1b1c9-6d2b-4c9e-93a1-eb0396688a4d.png","",""
"1775622186-173","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Gladful Multi Lentil Spinach Chilla Mix","200 g","₹104","₹149","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4b7b1ddc-3628-4d1e-82f1-c9cdc709d065.png","",""
"1775622186-174","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Gladful Ragi Dosa Mix","200 g","₹89","₹99","Out of Stock","9 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/404c1265-f824-4d58-915c-a1df56d28efa.png","",""
"1775622186-175","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","MTR Rice Idli Breakfast Mix","500 g","₹129","₹138","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b5f78998-2b86-4676-a937-a8cfd5e5a891.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-176","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Aashirvaad Instant Veggie Upma Ready to Eat","60 g","₹24","₹26","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c5f1cd2f-adb7-4bbf-8fac-3a44da2450f6.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-177","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Gladful Strawberry Pancake Mix with Jowar and Oats","150 g","₹61","₹99","Out of Stock","9 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/2f8202ad-4701-45b4-b634-998055eee232.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775622186-178","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Gladful Choco Pancake Mix with Jowar and Oats","150 g","₹138","₹149","Out of Stock","9 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ffc1b1c9-6d2b-4c9e-93a1-eb0396688a4d.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775622186-179","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Gladful Multi Lentil Spinach Chilla Mix","200 g","₹104","₹149","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/4b7b1ddc-3628-4d1e-82f1-c9cdc709d065.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-180","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Gladful Ragi Dosa Mix","200 g","₹89","₹99","Out of Stock","9 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/404c1265-f824-4d58-915c-a1df56d28efa.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775622186-181","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Aashirvaad Rava Idli Instant Mix","1 kg","₹140","₹267","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d17785ab-64f6-41c0-99c9-a2df88057794.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-182","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Gladful Ghee Millet Instant Upma","60 g","₹22","₹35","Out of Stock","9 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9897aede-d1ad-45f6-87cb-132a8251f328.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775622186-183","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Betty Crocker Choco Fudge Cake Mix","475 g","₹343","₹460","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/69faa957-8900-43ef-bf38-7518b1ba907c.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-184","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Gits Dosa Breakfast Mix","500 g","₹126","₹132","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/10990398-46d7-4a7c-bf72-e0c8367432a9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-185","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","MTR Badam Drink Mix","500 g","₹268","₹290","Out of Stock","9 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773034390367-361.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775622186-186","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","iD Wheat Lachha Paratha","5 pcs","₹107","₹110","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e10185d1-381d-4760-93ec-8a61508a176a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-187","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Aashirvaad Instant Khatta Meetha Poha Ready to Eat","60 g","₹24","₹26","Out of Stock","16 mins","","","","",""
"1775622186-188","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","True Elements Dark Chocolate Granola","400 g","₹255","₹260","Out of Stock","16 mins","","","","",""
"1775622186-189","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Slurrp Farm Beetroot Dosa Mix Baby Cereal","150 g","₹106","","Out of Stock","16 mins","","","","",""
"1775622186-190","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Gits Rice Idli Breakfast Mix","500 g","₹118","₹132","Out of Stock","16 mins","","","","",""
"1775622186-191","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Gits Rava Idli Breakfast Mix","500 g","₹116","₹128","Out of Stock","16 mins","","","","",""
"1775622186-192","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Aashirvaad Gulab Jamun Mix","175 g","₹63","₹150","Out of Stock","16 mins","","","","",""
"1775622186-193","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Aashirvaad Gulab Jamun Instant Mix","500 g","₹146","₹280","Out of Stock","16 mins","","","","",""
"1775622186-194","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Pillsbury Chocolate Flavor Waffle Mix","250 g","₹177","₹235","Out of Stock","9 mins","","","","",""
"1775622186-195","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Weikfield Mango Jelly Mix","90 g","₹58","₹60","Out of Stock","16 mins","","","","",""
"1775622186-196","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Smart Grain Millet Masala Instant Dosa Mix","150 g","₹177","₹199","Out of Stock","9 mins","","","","",""
"1775622186-197","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","The Select Aisle Eggless Chocolate Cup Cake Mix With Frosting and Sprinkles","190 g","₹243","₹269","Out of Stock","16 mins","","","","",""
"1775622186-198","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Weikfield Instant Falooda Mix Combo Pack","3 x 200 g","₹150","₹270","Out of Stock","16 mins","","","","",""
"1775622186-199","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Poshilo Nutty Delight Sattu","750 g","₹349","₹549","Out of Stock","9 mins","","","","",""
"1775622186-200","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","The Naturik Co Double Chocolate Pancake & Waffle Mix","150 g","₹154","₹179","Out of Stock","9 mins","","","","",""
"1775622186-201","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","The Naturik Co Hazelnut Pancake & Waffle Mix (No Maida)","150 g","₹154","₹179","Out of Stock","9 mins","","","","",""
"1775622186-202","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Yoga Bar Banana Choco Chip Pancake Mix (No Maida, No Preservatives) - Pack of 2","2 x 150 g","₹146","₹210","Out of Stock","16 mins","","","","",""
"1775622186-203","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Yoga Bar Dark Chocolate Pancake Mix (No Maida, No Preservatives) - Pack of 2","2 x 150 g","₹178","₹240","Out of Stock","16 mins","","","","",""
"1775622186-204","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Aashirvaad Instant Khatta Meetha Poha Ready to Eat","60 g","₹24","₹26","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fb1e35b5-bd78-4ae0-91f5-9dc44fc93776.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-205","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","True Elements Dark Chocolate Granola","400 g","₹255","₹260","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1775108685512-629.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-206","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Slurrp Farm Beetroot Dosa Mix Baby Cereal","150 g","₹106","","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/eb5332a0-9816-4e95-9cec-0b66be38c746.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-207","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Gits Rice Idli Breakfast Mix","500 g","₹118","₹132","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/cf33d04b-5df1-465e-87e1-6e5898c8d661.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-208","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Gits Rava Idli Breakfast Mix","500 g","₹116","₹128","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a98da3f4-2286-46e0-b963-82be24cbe029.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-209","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Aashirvaad Gulab Jamun Mix","175 g","₹63","₹150","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d521dacb-ca80-45d6-a907-68b97cfbcd83.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-210","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Aashirvaad Gulab Jamun Instant Mix","500 g","₹146","₹280","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/fbd53cec-d4ee-4a6b-81a5-97ceeb6ff8d7.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-211","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Pillsbury Chocolate Flavor Waffle Mix","250 g","₹177","₹235","Out of Stock","9 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0a604a5e-a205-4947-96ed-a25d241abb67.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775622186-212","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Weikfield Mango Jelly Mix","90 g","₹58","₹60","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/50dfd961-fbe3-43a5-a601-19f88a79a2c1.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-213","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Smart Grain Millet Masala Instant Dosa Mix","150 g","₹177","₹199","Out of Stock","9 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/aa14ba75-d742-4d4e-a9e8-30fc72c91758.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775622186-214","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","The Select Aisle Eggless Chocolate Cup Cake Mix With Frosting and Sprinkles","190 g","₹243","₹269","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ec2ec3ba-6b50-4ed0-ada0-ab913034b823.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-215","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Weikfield Instant Falooda Mix Combo Pack","3 x 200 g","₹150","₹270","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a2b3a0b1-cee5-4e19-a2ae-10e8e67de7aa.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-216","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Poshilo Nutty Delight Sattu","750 g","₹349","₹549","Out of Stock","9 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a9dda228-e133-4c28-96bb-b9d72e0cb69a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775622186-217","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","The Naturik Co Double Chocolate Pancake & Waffle Mix","150 g","₹154","₹179","Out of Stock","9 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774324367853-378.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775622186-218","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","The Naturik Co Hazelnut Pancake & Waffle Mix (No Maida)","150 g","₹154","₹179","Out of Stock","9 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773899039900-214.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775622186-219","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Yoga Bar Banana Choco Chip Pancake Mix (No Maida, No Preservatives) - Pack of 2","2 x 150 g","₹146","₹210","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c7b63b99-17da-416b-8fcc-8f503379f7a9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775622186-220","https://blinkit.com/cn/instant-frozen-food/instant-mixes/cid/15/965","Yoga Bar Dark Chocolate Pancake Mix (No Maida, No Preservatives) - Pack of 2","2 x 150 g","₹178","₹240","Out of Stock","16 mins","","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ceb67d16-30e8-4ac7-ad51-1caac94a81ca.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
